cpu_usage,memory_usage,network_traffic,response_time,is_anomaly
23.21650121158856,34.919746071507944,136.55930767056867,20.917610093934105,0
35.12594993431228,40.97844460463411,127.14879845752145,67.11282756776421,0
32.57695721276556,25.449500851259764,115.92979834553707,41.8679753551311,0
24.833752380252612,39.17464336573204,90.16195501636815,21.939733208770697,0
37.58164217228173,83.61035437910058,95.23670518579839,5.0,0
33.8930539110441,56.66899746165662,134.12985854810069,68.06828594064818,0
32.15698713885952,41.02904371659593,140.3773374619642,32.80163867776858,0
29.580802887576713,35.82467945727427,82.2141181216098,25.123104574029973,0
34.31054492599651,44.3604990651535,77.6872307693509,62.78805660771983,0
32.29387661492459,46.950761282904594,72.8759863518935,66.11583192617708,0
30.590933330250174,38.71395439281363,124.89101847190467,34.25794002810741,0
23.589840840124367,52.950887936566936,72.11574933812443,68.25281319211956,0
46.93766240762493,30.698287649093867,124.52810218065243,91.09785842226256,0
19.49580056651453,30.62418487523598,116.3707102936304,76.93326541942194,0
34.27636218879745,50.55293185575307,83.64724466902659,73.82114190393911,0
26.79759257698567,27.470373696534033,146.915779415538,56.2825824426506,0
47.595472694493,55.93525879293809,56.1322327569632,41.12563588942155,0
20.965174627761595,44.785790814045995,149.7859779927568,48.88227894206488,0
22.64736738239668,17.581361719241798,109.5665759273649,58.81483207325524,0
20.301819367381746,46.6424868834142,37.79600930023925,24.849760826901996,0
33.2346505095061,19.722800631165082,147.7563890746484,34.61236184787081,0
16.269493404313582,55.40043014483492,129.16637512659966,21.44499714034831,0
25.21471505242234,41.26928506124106,87.15364949760885,54.70373244582826,0
8.476341771457152,72.7662632476023,71.05838304275811,51.66107844791074,0
32.4042135412809,61.0696926655891,52.92799768484844,36.94582669062773,0
24.997851412437374,29.08961240652263,172.46338485431173,66.40998410759482,0
15.119432560681469,14.68890204237874,72.29854377514468,29.107992681433828,0
40.85609402974059,33.67348114812939,62.09234313997223,36.203305196455204,0
16.923331016150605,26.681120957544433,108.03757373050449,65.61052969825012,0
37.969436900282155,72.38607130315641,50.86319599716654,68.57631560252275,0
22.989591760121957,44.84528011079773,70.55354804666332,34.085475945823134,0
46.01571377895426,59.0012820627475,129.84907582481407,54.640852094864805,0
37.49550538926146,40.72453631174121,113.92631784458139,34.42385518441937,0
19.91952129125972,42.304987675790315,88.40890120781853,46.05320932845392,0
20.829174477896938,44.51059466236637,100.54920018794138,52.87674788303127,0
36.0552520522431,61.598089778886695,86.7258840939999,61.20732397631869,0
27.37621869289833,49.67437133511898,98.14006571892881,56.35118026986219,0
28.306574929786343,29.139992347850026,77.14565852321043,55.463246810804854,0
42.72238861772098,69.33771207129625,82.59282041417718,28.430033257859893,0
22.513111266300434,40.6077675152053,81.67965587363702,57.765532786149954,0
30.912937721754545,38.16719814185027,78.22417444432736,61.021307023925985,0
39.54627793652306,10.0,131.31732989249446,63.778690601742646,0
38.091174883856006,54.51599386742006,123.10352176039159,35.609596410582256,0
28.403873324793274,46.51518959492825,72.02910194827152,68.31171233167215,0
27.11094119147342,46.49888484902853,64.16818622372287,23.655302764463496,0
12.611845374790684,38.95762993333773,95.28170070608152,41.38363691911902,0
19.437550073348042,36.371732398008255,164.6586279486864,44.489618354116715,0
33.183592265747336,39.45629359754355,69.16884388910357,24.751818749934017,0
28.621178110577638,51.94741306690919,95.1632683088788,44.18577976990392,0
30.749270785662265,54.58676659550026,102.66161241152986,54.42961828689602,0
14.075800123483242,41.53452617438102,96.7407347786455,2602.4996185335413,1
18.126768909377255,59.234062414751385,86.25370377341534,42.10623232458309,0
27.638196977673502,43.81538728473784,134.6523991659566,15.031981354733524,0
31.88710963411218,37.436603728145165,113.63375868830363,90.83077568633888,0
22.95840062425484,47.97623362361046,125.37415971235227,54.24982433867967,0
44.31477113927417,24.609203722592095,117.68139848998992,52.51658567662015,0
39.08586801613148,48.490774636188725,126.8184496541796,54.64146823318281,0
32.901333270887555,21.867268417104427,147.5321749892219,62.09041261201664,0
47.942317793285866,29.584095600243536,139.93131900365003,69.56309699669056,0
15.011047203898578,14.719628899250633,169.74411878787743,18.728921423706737,0
29.92273718894318,42.37324570992749,136.52023844221574,76.20355194853514,0
33.66336968934061,69.14450553463641,79.9165967041748,74.91650588034508,0
20.85444953206078,43.243850083778476,125.41936125417486,48.67306778284916,0
33.00714541817728,54.653780691496905,121.31305536953786,47.62542618633601,0
18.93417506212122,80.28470845968583,157.60884715696565,5.0,0
36.90557318274253,51.06083772180144,70.98524449971133,25.120176755968227,0
40.57834768128907,33.521819331179664,116.7385324417881,60.376985525263144,0
32.723334011283285,35.586470958962444,79.56788965699127,74.01234932619784,0
11.472021849350542,45.009873123345095,115.37635312300404,64.57673844233595,0
20.332064788339654,35.50658032108613,93.55760006200842,48.48569868443421,0
35.64710003213161,36.62869500279852,114.38406412572665,88.5174540113689,0
30.21198643512366,59.77880863889235,57.68985441755728,70.10351112734277,0
5.0,60.392344211583186,123.79679444667693,42.12347162510189,0
42.4283038386824,20.29661276927004,106.181785455583,93.64221303906828,0
31.366565062538324,32.72745723149671,104.56578645315714,28.07665530586799,0
21.80925335999955,38.039934196299114,158.5068489954199,20.563195589250874,0
39.94955597566664,53.98633419247878,88.5254980519653,41.57789225752154,0
23.224599870931012,62.14613382758485,110.26796274315944,34.8271964395883,0
23.115478823957854,85.0,103.00812097117765,42.70136771026202,0
33.58352651014036,38.01490055576008,105.94117480722198,65.96181392802231,0
47.81038459242295,38.764069284869564,166.65411713928336,49.32040856790643,0
46.23587177972886,53.82855023456571,101.91421277241245,49.83406464760429,0
33.59711498904107,34.76674921567711,82.98160601535211,51.17629632417809,0
34.623856588503195,42.885572077642244,156.12708386341663,5.0,0
37.91498932084825,38.77442836824682,90.76933703683113,19.694789841638656,0
17.43016324630651,10.0,51.84465558372835,42.29377469141156,0
36.44148337151982,46.84849845227318,77.77468880713447,33.14142397304525,0
22.659265318564717,42.26458561045815,62.602375178714325,45.36425025707764,0
33.1847806679658,64.06846575385349,46.00103601056646,78.08256759216181,0
27.72532372392663,45.08235611304532,89.10954986895597,48.51101005213605,0
35.012083271142146,26.178787825287415,97.89352104179703,23.556635645540286,0
31.1810346500646,41.12851690530715,135.4158374538672,34.13800425470653,0
5.0,13.633757352950578,118.88204836186195,84.21151817984507,0
31.788917117051806,26.83623247200536,117.51502924386,80.6498794291803,0
36.42152952299263,54.53258952229496,73.20369984406841,61.91754871297764,0
34.45928348338454,41.28989340069505,126.54799785892345,18.7503385860934,0
28.974140537914202,58.83762359247098,141.73698509196205,56.13609870208299,0
46.42161691930406,15.496616236829283,111.83712674638481,57.67394198301404,0
33.11373129121661,41.3630790401437,112.67552608893776,50.5108041678048,0
34.376733001931065,37.86731252418322,62.05923100900064,38.59977888781281,0
40.44491894050569,59.33772873919809,131.6330742281598,42.74737912260511,0
33.625929996965986,55.09144152249934,153.42491646284256,37.20570185625856,0
21.019822465857963,54.63378225132447,109.68857197140511,27.098520832819517,0
5.616625862203777,68.12115057126152,82.16928164897546,77.31975670936488,0
25.228790979819184,39.478693360701506,95.14015432036472,67.6462759005939,0
37.60945525881117,65.02621252951079,87.38737854962237,44.3014111483338,0
26.46903668582194,29.33690773680396,89.18651040519117,57.04356616735539,0
38.01178372281729,28.786833753514593,119.43949191082177,57.794017807810704,0
31.48728175920273,56.29119857247508,108.38392335011027,96.85767116152124,0
42.880660702621846,22.428888923867977,130.11809817914107,67.4513736183141,0
27.04783292879339,53.59148442628437,111.12707634334663,66.69539237456209,0
34.67614826567688,46.51969790581989,74.07736078065452,50.759620261386694,0
35.058850645353594,61.07779092982309,84.97923928451829,41.311520831796486,0
45.01601872631193,44.10834052567666,83.11476781636429,77.6542050532323,0
12.933626936657221,45.840734194432905,94.40589770144645,63.04544235132369,0
25.415917254468425,52.63897489387359,153.84141074243766,33.409160918912015,0
38.48516105388504,35.060256749103324,158.64698774942883,59.07733108679676,0
45.45896479778648,34.40690538764668,125.09803601339758,66.74772176841624,0
32.400715126420806,52.11644159765129,103.56291390500854,8.083380874142767,0
27.07295835578513,44.56068286304044,59.150433414868154,31.552264148306655,0
37.57118368674445,38.89029124043579,106.6002491719025,57.255296520798126,0
38.68702675231683,43.75823850453499,76.2997811068884,11.510773923424882,0
26.40338321332693,68.91839261757495,148.9156568969776,14.677376682294124,0
33.30307312177546,38.35472389890161,51.81682930628532,44.59076519211477,0
41.805272624119695,37.91970580076977,111.53452999990353,59.83088518189885,0
48.904589932744514,19.388336630062575,73.77281867048893,60.755674138022364,0
37.42604959235292,44.36470592764328,99.71454443549584,81.64799105382922,0
30.441388966655932,54.85325266860588,119.9820457093317,51.64527775778998,0
14.089350467822877,57.54297173521302,130.65906066346292,1643.9038381732987,1
35.57396557193623,46.62326402445799,98.17929397205256,23.852808276895033,0
28.8432715752055,59.33750359621325,122.83649650544587,42.307447671459286,0
31.896404990223882,55.968456028203626,80.12589704163693,64.15058615993455,0
19.42123735469125,61.69425344538394,107.36615154319661,65.05444406974237,0
42.97057196491159,59.76453983216342,130.06622243313595,55.292380134569854,0
18.598152728513217,68.54967294160876,109.96298434419964,60.94229870589433,0
25.678882395469874,42.45460250150626,84.11968910880081,75.52767118149183,0
30.97593260851814,25.094129364577373,91.62872897309703,51.50543686239917,0
49.909868798886386,54.9557811552813,130.4696818764382,77.3463767550047,0
25.773170151476727,56.70829783984164,67.24466149215529,35.46706321401308,0
23.339841860396035,68.54993090071709,71.67054597977642,48.534179109190184,0
24.491830826662063,64.21935534254558,118.04766279435206,40.383335402791595,0
46.588971676113125,74.18208683796848,86.82569216374607,65.85410263478016,0
5.0,54.29780970489799,56.40825410950933,29.710311068171027,0
19.97261987851413,48.432158879079424,140.5245600112573,43.56469048993018,0
57.31288709159551,24.2252531801138,67.01199136360277,12.80647018354693,0
35.90882073491637,49.6214480177112,94.01709960041084,61.88752171139723,0
18.9401505066078,36.71244964693023,81.41438068938706,74.93580551450965,0
91.16228741597014,72.15141257040852,91.06949543379338,68.21415902600194,1
30.674545660678618,45.81769779464484,73.4614162704598,66.25255226939555,0
38.461252459056055,52.07600383275202,121.42837713080388,66.78800791959897,0
48.39502002822564,43.54003935692234,103.32470572920735,63.9938765687301,0
33.885516812792154,59.02530286098877,129.50960785632674,62.28791245012159,0
24.60211696987039,10.0,81.72495365374833,63.578269152572524,0
37.870844420982046,47.84990362736767,163.99065309847632,36.88635740184883,0
23.017473031371388,63.03734668728843,42.860536434881666,45.99613112960307,0
19.666625040109707,73.05072762684321,52.44595276233118,51.40486521417026,0
12.40091128043555,55.97942007577594,1275.5843872057214,470.1291791006143,1
14.348716054995991,70.27324533873808,114.22125002339153,18.673807279303205,0
21.03554843875728,47.534039936381134,110.24158249168225,25.299820262121248,0
18.22210232299129,45.042938638905945,112.93825921954033,54.59952230046948,0
33.132365273747176,52.94123464841628,117.13621810451347,68.11551817443836,0
18.005981741759648,44.95208575663403,108.99303161301852,50.18683818319413,0
5.0,33.26463797973959,71.02286525124683,105.29643723708391,0
19.560882254105344,37.27139633802151,124.54572715218374,31.604751396894596,0
25.281403522785805,28.317706408857642,119.82034634614696,58.898842841313964,0
23.945505121280345,52.92565642297867,142.8529344021949,75.82405221298883,0
45.19524679309184,45.17087718750716,152.92723230703496,71.31354242331157,0
23.8645744071085,39.59570824862854,109.91428238929787,63.101337235492366,0
38.80923463199198,36.499743647440646,63.1735294710345,71.40507947684219,0
29.81017400319138,52.5758451929944,153.1756879360641,51.107886953154,0
29.576952743274013,56.70672270915105,69.45550194991176,83.257634896411,0
21.64619711151963,28.04229005242226,110.13892581017143,75.66318212708524,0
29.41217348419233,25.684729953365736,92.29798220737435,32.95544798578907,0
22.349038731025832,59.31764933431523,87.08123949445621,56.431358752687736,0
31.700243142545705,24.373001422671063,122.92900364594553,19.054067409462952,0
27.637503673763117,53.21230250733726,107.33378797803897,80.43577946471419,0
20.553720668083997,69.25363798131019,115.39724473804392,54.48462882063469,0
39.918943397005954,69.28852205089701,75.5294112950989,76.97545688134025,0
34.268404800214256,56.06808885948138,94.77775103876019,47.81284990464341,0
25.519372658577517,55.63214272983181,76.91395060477899,12.874650024693782,0
31.4549304703531,78.77861175294683,94.02785236067605,102.74735082139982,0
29.161774784980363,10.0,96.43713325397772,52.6217709437448,0
21.324090627367262,38.034964858790474,155.32912519614388,29.995827531964004,0
30.70496229021164,57.72737773614902,92.21834456593778,72.91524576781778,0
23.789882451926257,39.94069488237064,36.23205026408062,90.71714562488592,0
20.550661643799007,63.59667462910552,141.8527461196236,45.95123651085973,0
13.772326697334751,44.40968909534711,113.4777812207807,48.01515178546056,0
26.41392646461369,46.976157905063964,96.06968696339833,54.76092469423158,0
35.66970659583723,40.87988003631094,86.88353899416715,27.780587368957995,0
23.053406466211403,37.16233561787909,71.59223031829343,36.18665100837261,0
55.207086921579695,36.79335055278522,158.14144291259475,85.63851728730044,0
